data_pid,href,image_url,location,price,time,title
225055095,https://m.bunjang.co.kr/products/225055095,https://media.bunjang.co.kr/product/225055095_1_1713842971_w292.jpg,경기도 시흥시 능곡동,170000,2024-06-24 13:17:25,갤럭시 S20 플러스 5G / 256GB / BTS에디션
264036465,https://m.bunjang.co.kr/products/264036465,https://media.bunjang.co.kr/product/264036465_1_1718587460_w292.jpg,부산광역시 동구 초량제6동,290000,2024-06-24 11:17:25,갤럭시 S20+ / S급 / 상품번호 : 5-10번
240556829,https://m.bunjang.co.kr/products/240556829,https://media.bunjang.co.kr/product/240556829_1_1717044294_w292.jpg,인천광역시 계양구 작전2동,210000,2024-06-24 12:17:25,갤럭시s20  128G 무찍힘  상태굿 ^^
245702317,https://m.bunjang.co.kr/products/245702317,https://media.bunjang.co.kr/product/245702317_1_1702085459_w292.jpg,서울특별시 마포구 도화동,250000,2024-06-24 10:17:25,갤럭시 S20플러스 256G 화이트 판매합니다
259249973,https://m.bunjang.co.kr/products/259249973,https://media.bunjang.co.kr/product/259249973_1_1718079921_w292.jpg,인천광역시 남동구 만수2동,290000,2024-06-24 12:17:25,갤럭시S20울트라 256G 블랙 판매합니다
270083507,https://m.bunjang.co.kr/products/270083507,https://media.bunjang.co.kr/product/270083507_1_1719212418_w292.jpg,경기도 평택시 신장2동,270000,2024-06-24 13:17:25,#할인가능 갤럭시S20울트라 256GB 블랙 / 0606
261342739,https://m.bunjang.co.kr/products/261342739,https://media.bunjang.co.kr/product/261342739_1_1716255869_w292.jpg,부산광역시 중구 중앙동,235000,2024-06-24 11:17:25,갤럭시 S20 / S급 / 상품번호 : 4-31번
274023294,https://m.bunjang.co.kr/products/274023294,https://media.bunjang.co.kr/product/274023294_1_1718943903_w292.jpg,경기도 평택시 용이동,1700000,2024-06-24 13:17:25,삼성 갤럭시s20울트라 멀티폰 폰보드 otg
173875633,https://m.bunjang.co.kr/products/173875633,https://media.bunjang.co.kr/product/173875633_1_1717752888_w292.jpg,부산광역시 부산진구 부전제1동,300000,2024-06-24 14:17:25,갤럭시S20 블루 128G 초특급S급 리퍼폰
272352157,https://m.bunjang.co.kr/products/272352157,https://media.bunjang.co.kr/product/272352157_1_1718764598_w292.jpg,지역정보 없음,220000,2024-06-24 12:17:25,"갤럭시 S20 울트라 256G 팝니다 / 잔상, 멍 있음"
271837147,https://m.bunjang.co.kr/products/271837147,https://media.bunjang.co.kr/product/271837147_1_1719153399_w292.jpg,지역정보 없음,220000,2024-06-24 10:17:25,갤럭시s20울트라256기가(정상해지)
273058480,https://m.bunjang.co.kr/products/273058480,https://media.bunjang.co.kr/product/273058480_1_1718766400_w292.jpg,경기도 부천시 상동,180730,2024-06-24 11:17:25,갤럭시 S20 SK 그레이 128GB 초특가 판매합니다
272622930,https://m.bunjang.co.kr/products/272622930,https://media.bunjang.co.kr/product/272622930_1_1718506975_w292.jpg,인천광역시 서구 가좌2동,200000,2024-06-24 11:17:25,갤럭시S20FE G781 128G 라벤더 인천 중고폰매장
257341926,https://m.bunjang.co.kr/products/257341926,https://media.bunjang.co.kr/product/257341926_1_1712303452_w292.jpg,부산광역시 중구 중앙동,180000,2024-06-24 11:17:25,갤럭시 S20FE / B+급 / 상품번호 : 3-42번
254078947,https://m.bunjang.co.kr/products/254078947,https://media.bunjang.co.kr/product/254078947_1_1712723324_w292.jpg,경기도 김포시 장기동,160000,2024-06-24 13:17:25,(네고 14만원 가능) 갤럭시S20플러스 256GB 화이트
252072062,https://m.bunjang.co.kr/products/252072062,https://media.bunjang.co.kr/product/252072062_1_1717752851_w292.jpg,부산광역시 부산진구 부전제1동,350000,2024-06-24 14:17:25,갤럭시s20+ BTS에디션 256G 특A급 판매합니다
248949865,https://m.bunjang.co.kr/products/248949865,https://media.bunjang.co.kr/product/248949865_1_1704730125_w292.jpg,인천광역시 서구 검단4동,999999,2024-06-24 09:17:25,"갤럭시s20 이상 고장폰,파손폰,침수폰 매입합니다"
272622035,https://m.bunjang.co.kr/products/272622035,https://media.bunjang.co.kr/product/272622035_1_1718506833_w292.jpg,인천광역시 서구 가좌2동,200000,2024-06-24 13:17:25,갤럭시S20FE A급 G781 128G 라벤더 인천 중고폰매장
269067931,https://m.bunjang.co.kr/products/269067931,https://media.bunjang.co.kr/product/269067931_1_1718963100_w292.jpg,지역정보 없음,156000,2024-06-24 13:17:25,188846 SK 갤럭시S20플러스 그레이 외관깔끔 256GB 게임폰
273546634,https://m.bunjang.co.kr/products/273546634,https://media.bunjang.co.kr/product/273546634_1_1718771095_w292.jpg,지역정보 없음,143000,2024-06-24 11:17:25,LG 갤럭시S20FE (G781N) 민트 128기가 (0200898)
243059071,https://m.bunjang.co.kr/products/243059071,https://media.bunjang.co.kr/product/243059071_1_1703409194_w292.jpg,지역정보 없음,150000,2024-06-24 09:17:25,삼성 갤럭시S20+ 새폰 G986N 싸게 팝니다
237536328,https://m.bunjang.co.kr/products/237536328,https://media.bunjang.co.kr/product/237536328_1_1695708545_w292.jpg,서울특별시 강남구 역삼1동,370000,2024-06-24 13:17:25,갤럭시 S20 중고폰 공기계 새상품급(특SS급) 판매합니다!
254374770,https://m.bunjang.co.kr/products/254374770,https://media.bunjang.co.kr/product/254374770_1_1708692331_w292.jpg,지역정보 없음,180000,2024-06-24 12:17:25,할인중 외관S급 갤럭시S20FE 128GB 그린 기기 판매 6659
237536510,https://m.bunjang.co.kr/products/237536510,https://media.bunjang.co.kr/product/237536510_1_1695708671_w292.jpg,서울특별시 강남구 역삼1동,280000,2024-06-24 13:17:25,갤럭시 S20fe 중고폰 공기계 새상품급(특SS급) 판매합니다!
257893538,https://m.bunjang.co.kr/products/257893538,https://media.bunjang.co.kr/product/257893538_1_1717629226_w292.jpg,서울특별시 성동구 행당제1동,135000,2024-06-24 09:17:25,갤럭시S20플러스 256G 블루(G986) 깨끗한 제품 판매합니다
270903054,https://m.bunjang.co.kr/products/270903054,https://media.bunjang.co.kr/product/270903054_1_1717942812_w292.jpg,인천광역시 부평구 부개1동,200000,2024-06-24 10:17:25,갤럭시S20플러스 화이트 256GB 중고폰 SK공기계 최저가 당일발송
248493060,https://m.bunjang.co.kr/products/248493060,https://media.bunjang.co.kr/product/248493060_1_1715147264_w292.jpg,인천광역시 부평구 부평3동,200000,2024-06-24 13:17:25,(일구폰) 삼성 갤럭시 S20+ 5G G986S 256G 공기계 중고폰
273966848,https://m.bunjang.co.kr/products/273966848,https://media.bunjang.co.kr/product/273966848_1_1718919407_w292.jpg,지역정보 없음,350000,2024-06-24 10:17:25,18974 갤럭시S20울트라 G988 256기가 A급 블랙 자급제 정상해
273481092,https://m.bunjang.co.kr/products/273481092,https://media.bunjang.co.kr/product/273481092_1_1718744539_w292.jpg,지역정보 없음,350000,2024-06-24 10:17:25,18974 갤럭시S20울트라 G988 256기가 A급 블랙 자급제 정상해
273783032,https://m.bunjang.co.kr/products/273783032,https://media.bunjang.co.kr/product/273783032_1_1718855097_w292.jpg,지역정보 없음,350000,2024-06-24 10:17:25,19118 갤럭시S20울트라 G988 256기가 블랙 A급 무잔상 정상해
262841271,https://m.bunjang.co.kr/products/262841271,https://media.bunjang.co.kr/product/262841271_1_1718752724_w292.jpg,서울특별시 성동구 행당제1동,170000,2024-06-24 09:17:25,갤럭시S20FE 128G 퍼플(G781) 깨끗한 무잔상급 판매합니다
274707899,https://m.bunjang.co.kr/products/274707899,https://media.bunjang.co.kr/product/274707899_1_1719147426_w292.jpg,서울특별시 동대문구 답십리제1동,200000,2024-06-23 22:17:25,갤럭시 S20 (128gb) 판매
274695929,https://m.bunjang.co.kr/products/274695929,https://media.bunjang.co.kr/product/274695929_1_1719145226_w292.jpg,지역정보 없음,155000,2024-06-23 22:17:25,갤럭시S20FE 128GB 화이트 38782
274778853,https://m.bunjang.co.kr/products/274778853,https://media.bunjang.co.kr/product/274778853_1_1719178362_w292.jpg,경기도 김포시 풍무동,189000,2024-06-24 07:17:25,77 삼성 갤럭시 S20 싸게팝니다!!!
274708643,https://m.bunjang.co.kr/products/274708643,https://media.bunjang.co.kr/product/274708643_1_1719147290_w292.jpg,지역정보 없음,150000,2024-06-23 22:17:25,선약가능)갤럭시S20FE 중고폰 공기계
274759014,https://m.bunjang.co.kr/products/274759014,https://media.bunjang.co.kr/product/274759014_1_1719156757_w292.jpg,경기도 김포시 풍무동,199000,2024-06-24 01:17:25,5갤럭시노트S20S중고폰256G중고폰 상태굿
274739318,https://m.bunjang.co.kr/products/274739318,https://media.bunjang.co.kr/product/274739318_1_1719152371_w292.jpg,경기도 김포시 풍무동,349000,2024-06-24 00:17:25,4갤럭시노트S20울트라256G중고폰 상태굿
274704255,https://m.bunjang.co.kr/products/274704255,https://media.bunjang.co.kr/product/274704255_1_1719146604_w292.jpg,경기도 김포시 풍무동,199000,2024-06-23 22:17:25,5갤럭시노트S20S중고폰256G중고폰 상태굿
274698483,https://m.bunjang.co.kr/products/274698483,https://media.bunjang.co.kr/product/274698483_1_1719145653_w292.jpg,경기도 김포시 풍무동,199000,2024-06-23 22:17:25,2갤럭시노트S20S[센터] 중고폰 상태굿
274770800,https://m.bunjang.co.kr/products/274770800,https://media.bunjang.co.kr/product/274770800_1_1719163963_w292.jpg,경기도 김포시 풍무동,189000,2024-06-24 03:17:25,2갤럭시S20S[무잔상]중고폰싸게팝니다
274777083,https://m.bunjang.co.kr/products/274777083,https://media.bunjang.co.kr/product/274777083_1_1719175057_w292.jpg,경기도 김포시 풍무동,299000,2024-06-24 06:17:25,1갤럭시S20울트라기능이상없음 중고폰판매
274776037,https://m.bunjang.co.kr/products/274776037,https://media.bunjang.co.kr/product/274776037_1_1719172508_w292.jpg,지역정보 없음,391500,2024-06-24 05:17:25,갤럭시s20 유심기변용 무기스  터치 모두정상
274776479,https://m.bunjang.co.kr/products/274776479,https://media.bunjang.co.kr/product/274776479_1_1719173653_w292.jpg,경기도 김포시 풍무동,199000,2024-06-24 05:17:25,[마감임박]클릭!!갤럭시노트S20[최상품]256G김포중고폰
274762511,https://m.bunjang.co.kr/products/274762511,https://media.bunjang.co.kr/product/274762511_1_1719158251_w292.jpg,경기도 김포시 풍무동,159000,2024-06-24 01:17:25,77 갤럭시S20FE 128G 싸게팔아요!!! G781
274676581,https://m.bunjang.co.kr/products/274676581,https://media.bunjang.co.kr/product/274676581_1_1719141845_w292.jpg,경기도 김포시 풍무동,189000,2024-06-23 21:17:25,1갤럭시S20S싸게팝니다 중고폰 정상공기계
274587684,https://m.bunjang.co.kr/products/274587684,https://media.bunjang.co.kr/product/274587684_1_1719124444_w292.jpg,지역정보 없음,155000,2024-06-24 06:17:25,갤럭시S20FE 128GB 화이트 38782
274784950,https://m.bunjang.co.kr/products/274784950,https://media.bunjang.co.kr/product/274784950_1_1719184009_w292.jpg,경기도 김포시 풍무동,299000,2024-06-24 08:17:25,[마감임박]클릭!!갤럭시노트S20울트라[최상품]256G김포중고폰
274470603,https://m.bunjang.co.kr/products/274470603,https://media.bunjang.co.kr/product/274470603_1_1719082998_w292.jpg,지역정보 없음,225000,2024-06-24 08:17:25,갤럭시S20울트라 256GB 무잔상 04226
274578100,https://m.bunjang.co.kr/products/274578100,https://media.bunjang.co.kr/product/274578100_1_1719122583_w292.jpg,지역정보 없음,225000,2024-06-24 06:17:25,갤럭시S20울트라 256GB 무잔상 04226
274776021,https://m.bunjang.co.kr/products/274776021,https://media.bunjang.co.kr/product/274776021_1_1719172427_w292.jpg,지역정보 없음,391500,2024-06-24 05:17:25,갤럭시s20 유심기변용 무기스 SM-G981L 기능정상
203860896,https://m.bunjang.co.kr/products/203860896,https://media.bunjang.co.kr/product/203860896_1_1719144117_w292.jpg,경기도 화성시 마도면,220000,2024-06-23 21:17:25,갤럭시s20
263099103,https://m.bunjang.co.kr/products/263099103,https://media.bunjang.co.kr/product/263099103_1_1718884713_w292.jpg,지역정보 없음,230000,2024-06-24 07:17:25,갤럭시s20 128
273575306,https://m.bunjang.co.kr/products/273575306,https://media.bunjang.co.kr/product/273575306_1_1718778622_w292.jpg,지역정보 없음,235000,2024-06-23 22:17:25,갤럭시S20울트라
271764641,https://m.bunjang.co.kr/products/271764641,https://media.bunjang.co.kr/product/271764641_1_1718671877_w292.jpg,서울특별시 강서구 공항동,180000,2024-06-24 07:17:25,갤럭시s20fe 네이비
263687458,https://m.bunjang.co.kr/products/263687458,https://media.bunjang.co.kr/product/263687458_1_1715883264_w292.jpg,지역정보 없음,70000,2024-06-24 08:17:25,갤럭시 s20 화면 안나옴
265169836,https://m.bunjang.co.kr/products/265169836,https://media.bunjang.co.kr/product/265169836_1_1716682400_w292.jpg,부산광역시 부산진구 부암제1동,280000,2024-06-24 08:17:25,갤럭시S20울트라 256GB 블랙
123567637,https://m.bunjang.co.kr/products/123567637,https://media.bunjang.co.kr/product/123567637_1_1719144138_w292.jpg,경기도 화성시 마도면,220000,2024-06-23 21:17:25,삼성 갤럭시s20 5g s급 팝니다
272354332,https://m.bunjang.co.kr/products/272354332,https://media.bunjang.co.kr/product/272354332_1_1718432437_w292.jpg,지역정보 없음,200000,2024-06-23 21:17:25,갤럭시s20 판배합니다.
274178084,https://m.bunjang.co.kr/products/274178084,https://media.bunjang.co.kr/product/274178084_1_1718985382_w292.jpg,경상남도 김해시 진영읍,300000,2024-06-24 06:17:25,갤럭시s20 울트라 uag케이스.액정 팝니다
256251715,https://m.bunjang.co.kr/products/256251715,https://media.bunjang.co.kr/product/256251715_1_1717471492_w292.jpg,부산광역시 부산진구 부전제1동,298000,2024-06-23 22:17:25,부산 갤럭시 S20울트라 256GB 블랙 AA급
262322577,https://m.bunjang.co.kr/products/262322577,https://media.bunjang.co.kr/product/262322577_1_1714814025_w292.jpg,울산광역시 남구 신정5동,210000,2024-06-23 21:17:25,갤럭시S20플러스 (G986) 256기가 그레이
260136351,https://m.bunjang.co.kr/products/260136351,https://media.bunjang.co.kr/product/260136351_1_1717151937_w292.jpg,전라남도 영광군 영광읍,230000,2024-06-23 21:17:25,(1904)갤럭시s20울트라 256판매합니다
270422220,https://m.bunjang.co.kr/products/270422220,https://media.bunjang.co.kr/product/270422220_1_1717828419_w292.jpg,지역정보 없음,85000,2024-06-23 21:17:25,갤럭시 s20 울트라 팝니다
269883151,https://m.bunjang.co.kr/products/269883151,https://media.bunjang.co.kr/product/269883151_1_1719177980_w292.jpg,지역정보 없음,11000,2024-06-24 07:17:25,갤럭시S20 시리즈 및 버즈 갤럭시워치 목각폰 일괄팝니다.
260671749,https://m.bunjang.co.kr/products/260671749,https://media.bunjang.co.kr/product/260671749_1_1713503346_w292.jpg,지역정보 없음,235000,2024-06-23 23:17:25,(AA급)무잔상 갤럭시 S20 128기가 그레이 부산
263401165,https://m.bunjang.co.kr/products/263401165,https://media.bunjang.co.kr/product/263401165_1_1717632743_w292.jpg,서울특별시 성동구 행당제1동,135000,2024-06-24 08:17:25,갤럭시S20플러스 256G 화이트(G986) 깨끗한 제품 판매합니다
274521359,https://m.bunjang.co.kr/products/274521359,https://media.bunjang.co.kr/product/274521359_1_1719110237_w292.jpg,광주광역시 동구 산수1동,245000,2024-06-22 20:17:26,갤럭시s20+ 화이트 256
274486527,https://m.bunjang.co.kr/products/274486527,https://media.bunjang.co.kr/product/274486527_1_1719100259_w292.jpg,지역정보 없음,130000,2024-06-22 20:17:26,갤럭시s20플러스 256
274440320,https://m.bunjang.co.kr/products/274440320,https://media.bunjang.co.kr/product/274440320_1_1719066815_w292.jpg,지역정보 없음,170000,2024-06-22 20:17:26,갤럭시S20FE 128GB
274579907,https://m.bunjang.co.kr/products/274579907,https://media.bunjang.co.kr/product/274579907_1_1719123177_w292.jpg,인천광역시 부평구 부평6동,239000,2024-06-22 20:17:26,갤럭시S20+ 5G 256GB 그레이(자급제)
274672992,https://m.bunjang.co.kr/products/274672992,https://media.bunjang.co.kr/product/274672992_1_1719141163_w292.jpg,지역정보 없음,175000,2024-06-22 20:17:26,갤럭시S20FE 무잔상 중고
274642346,https://m.bunjang.co.kr/products/274642346,https://media.bunjang.co.kr/product/274642346_1_1719134814_w292.jpg,지역정보 없음,155000,2024-06-22 20:17:26,갤럭시S20FE 128GB 화이트 38782
274615128,https://m.bunjang.co.kr/products/274615128,https://media.bunjang.co.kr/product/274615128_1_1719129576_w292.jpg,지역정보 없음,175000,2024-06-22 20:17:26,갤럭시S20FE 무잔상 중고
274632917,https://m.bunjang.co.kr/products/274632917,https://media.bunjang.co.kr/product/274632917_1_1719132950_w292.jpg,지역정보 없음,225000,2024-06-22 20:17:26,갤럭시S20울트라 256GB 무잔상 04226
