,data_pid,href,image_url,location,price,time,title,series
1158,273221917,https://m.bunjang.co.kr/products/273221917,https://media.bunjang.co.kr/product/273221917_1_1718675308_w292.jpg,지역정보 없음,515000,2024-06-17 20:13:37,[센터리퍼/영수증o] 갤럭시s22플러스 256g 화이트 lg,갤럭시 S22
1159,262947688,https://m.bunjang.co.kr/products/262947688,https://media.bunjang.co.kr/product/262947688_1_1719202616_w292.jpg,경기도 평택시 신장2동,410000,2024-06-17 20:13:37,#할인가능 갤럭시s22플러스 256gb 그린 (무잔상) / 0509,갤럭시 S22
1160,273054961,https://m.bunjang.co.kr/products/273054961,https://media.bunjang.co.kr/product/273054961_1_1718692946_w292.jpg,경기도 부천시 상동,384780,2024-06-17 20:13:37,갤럭시 s22 lgu+ 화이트 256gb a급 판매(무상남음),갤럭시 S22
1161,273296646,https://m.bunjang.co.kr/products/273296646,https://media.bunjang.co.kr/product/273296646_1_1718692731_w292.jpg,지역정보 없음,330000,2024-06-17 20:13:37,(2706)갤럭시s22 256gb 무잔상 깨끗한기기 판매,갤럭시 S22
1162,272502369,https://m.bunjang.co.kr/products/272502369,https://media.bunjang.co.kr/product/272502369_1_1718466994_w292.jpg,지역정보 없음,250000,2024-06-17 20:13:37,갤럭시 s22 256g,갤럭시 S22
1163,260379882,https://m.bunjang.co.kr/products/260379882,https://media.bunjang.co.kr/product/260379882_1_1716932191_w292.jpg,경상북도 구미시 상모사곡동,495000,2024-06-17 20:13:37,갤럭시s22울트라 블랙색상 핸드폰 싸게 팔아요,갤럭시 S22
1164,259629693,https://m.bunjang.co.kr/products/259629693,https://media.bunjang.co.kr/product/259629693_1_1716932174_w292.jpg,경상북도 구미시 상모사곡동,580000,2024-06-17 20:13:37,갤럭시s22울트라 s급 상태좋은 핸드폰 팔아요,갤럭시 S22
1165,266221240,https://m.bunjang.co.kr/products/266221240,https://media.bunjang.co.kr/product/266221240_1_1718081395_w292.jpg,경기도 시흥시 배곧1동,240000,2024-06-17 20:13:37,"갤럭시s22,256gb<03302>",갤럭시 S22
1166,265769085,https://m.bunjang.co.kr/products/265769085,https://media.bunjang.co.kr/product/265769085_1_1716633706_w292.jpg,울산광역시 북구 효문동,393000,2024-06-17 20:13:37,삼성 갤럭시s22 aaa급 256기가 무잔상 그린,갤럭시 S22
1167,262970889,https://m.bunjang.co.kr/products/262970889,https://media.bunjang.co.kr/product/262970889_1_1716631910_w292.jpg,울산광역시 북구 효문동,443000,2024-06-17 20:13:37,갤럭시s22플러스 sk개통 256기가 무잔상 화이트,갤럭시 S22
1168,273333124,https://m.bunjang.co.kr/products/273333124,https://media.bunjang.co.kr/product/273333124_1_1718700281_w292.jpg,지역정보 없음,440000,2024-06-17 20:13:37,액정/외관깨끗 갤럭시s22+ (s906) 그린 256gb 판매 25803,갤럭시 S22
1169,259535940,https://m.bunjang.co.kr/products/259535940,https://media.bunjang.co.kr/product/259535940_1_1718692703_w292.jpg,경기도 부천시 상동,396440,2024-06-17 20:13:37,갤럭시 s22 kt 퍼플 256기가 aaa급 판매(무상남음),갤럭시 S22
1170,273296930,https://m.bunjang.co.kr/products/273296930,https://media.bunjang.co.kr/product/273296930_1_1718692791_w292.jpg,인천광역시 서구 가정1동,355000,2024-06-17 20:13:37,갤럭시s22  무잔상s급 초특가 기능이상없음!,갤럭시 S22
1171,263065066,https://m.bunjang.co.kr/products/263065066,https://media.bunjang.co.kr/product/263065066_1_1715412212_w292.jpg,지역정보 없음,440000,2024-06-17 20:13:37,갤럭시s22 블랙 256gb 특s급 삼성리퍼폰 팝니다 25466,갤럭시 S22
1172,261228844,https://m.bunjang.co.kr/products/261228844,https://media.bunjang.co.kr/product/261228844_1_1714462066_w292.jpg,지역정보 없음,408000,2024-06-17 20:13:37,(aa급)무잔상 갤럭시 s22+플러스 256기가 핑크 부산,갤럭시 S22
1173,273234967,https://m.bunjang.co.kr/products/273234967,https://media.bunjang.co.kr/product/273234967_1_1718678365_w292.jpg,울산광역시 중구 중앙동,396000,2024-06-17 20:13:37,액정/외관깨끗 갤럭시s22 (s901) 그린 256gb 판매 28833,갤럭시 S22
1174,251718302,https://m.bunjang.co.kr/products/251718302,https://media.bunjang.co.kr/product/251718302_1_1713849394_w292.jpg,부산광역시 해운대구 우제1동,330000,2024-06-17 20:13:37,갤럭시 s22 256g,갤럭시 S22
1175,273355043,https://m.bunjang.co.kr/products/273355043,https://media.bunjang.co.kr/product/273355043_1_1718704773_w292.jpg,인천광역시 서구 가정1동,355000,2024-06-17 20:13:37,갤럭시s22  무잔상s급 초특가 기능이상없음!,갤럭시 S22
1176,272898150,https://m.bunjang.co.kr/products/272898150,https://media.bunjang.co.kr/product/272898150_1_1719033323_w292.jpg,지역정보 없음,430000,2024-06-17 20:13:37,갤럭시 s22울트라 256gb,갤럭시 S22
1177,273293856,https://m.bunjang.co.kr/products/273293856,https://media.bunjang.co.kr/product/273293856_1_1718692121_w292.jpg,지역정보 없음,454740,2024-06-17 20:13:37,갤럭시 s22+ 화이트 256gb lgu+ a급 가성비 굿 초특가,갤럭시 S22
1178,273287382,https://m.bunjang.co.kr/products/273287382,https://media.bunjang.co.kr/product/273287382_1_1718690703_w292.jpg,지역정보 없음,489720,2024-06-17 20:13:37,갤럭시 s22+ 그린 256gb lgu+ aaa급 제품 저렴 판매,갤럭시 S22
1179,273294125,https://m.bunjang.co.kr/products/273294125,https://media.bunjang.co.kr/product/273294125_1_1718692170_w292.jpg,인천광역시 서구 가정1동,355000,2024-06-17 20:13:37,갤럭시s22  무잔상s급 초특가 기능이상없음!,갤럭시 S22
1180,273093459,https://m.bunjang.co.kr/products/273093459,https://media.bunjang.co.kr/product/273093459_1_1718623052_w292.jpg,인천광역시 서구 가정1동,355000,2024-06-17 20:13:37,갤럭시s22  무잔상s급 초특가 기능이상없음!,갤럭시 S22
1181,273234863,https://m.bunjang.co.kr/products/273234863,https://media.bunjang.co.kr/product/273234863_1_1718678336_w292.jpg,울산광역시 중구 중앙동,396000,2024-06-17 20:13:37,액정/외관깨끗 갤럭시s22 (s901) 그린 256gb 판매 28833,갤럭시 S22
1182,272479313,https://m.bunjang.co.kr/products/272479313,https://media.bunjang.co.kr/product/272479313_1_1718463044_w292.jpg,지역정보 없음,300000,2024-06-17 20:13:37,갤럭시 s22 그린 팝니다!!,갤럭시 S22
1183,269923388,https://m.bunjang.co.kr/products/269923388,https://media.bunjang.co.kr/product/269923388_1_1717673793_w292.jpg,인천광역시 서구 가정1동,358000,2024-06-17 20:13:37,갤럭시s22  무잔상s급 초특가 기능이상없음!,갤럭시 S22
1184,272597913,https://m.bunjang.co.kr/products/272597913,https://media.bunjang.co.kr/product/272597913_1_1718502935_w292.jpg,인천광역시 서구 가정1동,329000,2024-06-17 20:13:37,갤럭시s22  무잔상a급 초특가 기능이상없음!,갤럭시 S22
1185,273122667,https://m.bunjang.co.kr/products/273122667,https://media.bunjang.co.kr/product/273122667_1_1718629240_w292.jpg,인천광역시 서구 가정1동,355000,2024-06-17 20:13:37,갤럭시s22  무잔상s급 초특가 기능이상없음!,갤럭시 S22
1186,273119075,https://m.bunjang.co.kr/products/273119075,https://media.bunjang.co.kr/product/273119075_1_1718628562_w292.jpg,인천광역시 서구 가정1동,355000,2024-06-17 20:13:38,갤럭시s22  무잔상s급 초특가 기능이상없음!,갤럭시 S22
1187,251351009,https://m.bunjang.co.kr/products/251351009,https://media.bunjang.co.kr/product/251351009_1_1714453462_w292.jpg,대구광역시 중구 대신동,520000,2024-06-17 20:13:38,갤럭시 s22울트라 256g,갤럭시 S22
1188,273349822,https://m.bunjang.co.kr/products/273349822,https://media.bunjang.co.kr/product/273349822_1_1718703679_w292.jpg,지역정보 없음,386000,2024-06-17 20:13:38,[바디ss급/무잔상] 갤럭시s22 256g 그린 lg #보증남음,갤럭시 S22
1189,260342566,https://m.bunjang.co.kr/products/260342566,https://media.bunjang.co.kr/product/260342566_1_1718693143_w292.jpg,경기도 부천시 상동,361460,2024-06-17 20:13:38,갤럭시 s22 lgu+ 블랙 256gb 저렴하게 판매(무상남음),갤럭시 S22
1190,273297259,https://m.bunjang.co.kr/products/273297259,https://media.bunjang.co.kr/product/273297259_1_1718692860_w292.jpg,지역정보 없음,454740,2024-06-17 20:13:38,갤럭시 s22+ 핑크 256gb lgu+ a급 가성비 좋은 제품 판매,갤럭시 S22
1191,268747297,https://m.bunjang.co.kr/products/268747297,https://media.bunjang.co.kr/product/268747297_1_1718069413_w292.jpg,경기도 광주시 초월읍,500000,2024-06-17 20:13:38,갤럭시 s22울트라,갤럭시 S22
1192,272305082,https://m.bunjang.co.kr/products/272305082,https://media.bunjang.co.kr/product/272305082_1_1718420459_w292.jpg,경기도 고양시 덕양구 신도동,300000,2024-06-17 20:13:38,갤럭시s22+플러스 256gb,갤럭시 S22
1193,270393049,https://m.bunjang.co.kr/products/270393049,https://media.bunjang.co.kr/product/270393049_1_1718784390_w292.jpg,부산광역시 금정구 장전제1동,430000,2024-06-17 20:13:38,갤럭시s22 256기가 특s급 화이트 삼성리퍼폰 팝니다 26126,갤럭시 S22
1194,273235265,https://m.bunjang.co.kr/products/273235265,https://media.bunjang.co.kr/product/273235265_1_1718678429_w292.jpg,울산광역시 중구 중앙동,396000,2024-06-17 20:13:38,무잔상/액정깨끗 갤럭시s22 (s901) 핑크 256gb 판매 26561,갤럭시 S22
1195,273235152,https://m.bunjang.co.kr/products/273235152,https://media.bunjang.co.kr/product/273235152_1_1718678405_w292.jpg,울산광역시 중구 중앙동,396000,2024-06-17 20:13:38,무잔상/액정깨끗 갤럭시s22 (s901) 핑크 256gb 판매 26561,갤럭시 S22
1196,273220036,https://m.bunjang.co.kr/products/273220036,https://media.bunjang.co.kr/product/273220036_1_1718860690_w292.jpg,지역정보 없음,447000,2024-06-17 20:13:38,[ss급/무잔상] 갤럭시s22플러스 256g 화이트 lg #보증남음,갤럭시 S22
1197,273235433,https://m.bunjang.co.kr/products/273235433,https://media.bunjang.co.kr/product/273235433_1_1718678493_w292.jpg,지역정보 없음,583000,2024-06-17 20:13:38,액정/외관깨끗 갤럭시s22울트라(s908) 블랙 256gb판매 19810,갤럭시 S22
1198,272065544,https://m.bunjang.co.kr/products/272065544,https://media.bunjang.co.kr/product/272065544_1_1718588638_w292.jpg,충청북도 충주시 연수동,330000,2024-06-17 20:13:38,갤럭시 s22 블랙 256gb,갤럭시 S22
1199,272066772,https://m.bunjang.co.kr/products/272066772,https://media.bunjang.co.kr/product/272066772_1_1718336001_w292.jpg,충청북도 충주시 연수동,320000,2024-06-17 20:13:38,갤럭시 s22 그린256gb,갤럭시 S22
1200,244823352,https://m.bunjang.co.kr/products/244823352,https://media.bunjang.co.kr/product/244823352_1_1704687983_w292.jpg,인천광역시 남구 주안1동,610000,2024-06-17 20:13:38,갤럭시 s22울트라 512기가 블랙 *대용량무잔상가성비굿~/#18610,갤럭시 S22
1201,247519624,https://m.bunjang.co.kr/products/247519624,https://media.bunjang.co.kr/product/247519624_1_1717753731_w292.jpg,인천광역시 부평구 부개1동,509000,2024-06-17 20:13:38,최저가 갤럭시s22울트라 512g,갤럭시 S22
1202,273001919,https://m.bunjang.co.kr/products/273001919,https://media.bunjang.co.kr/product/273001919_1_1718600018_w292.jpg,지역정보 없음,632165,2024-06-17 20:13:38,[매입] 갤럭시 s22 중고폰 최고가,갤럭시 S22
1203,273290078,https://m.bunjang.co.kr/products/273290078,https://media.bunjang.co.kr/product/273290078_1_1718691308_w292.jpg,지역정보 없음,489720,2024-06-17 20:13:38,갤럭시 s22+ 블랙 256gb lgu+ aaa급 무잔상 효도폰 추천,갤럭시 S22
1204,273277612,https://m.bunjang.co.kr/products/273277612,https://media.bunjang.co.kr/product/273277612_1_1718688502_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1205,271827640,https://m.bunjang.co.kr/products/271827640,https://media.bunjang.co.kr/product/271827640_1_1718252750_w292.jpg,지역정보 없음,450000,2024-06-17 20:13:38,갤럭시s22 울트라 256g,갤럭시 S22
1206,273276020,https://m.bunjang.co.kr/products/273276020,https://media.bunjang.co.kr/product/273276020_1_1718688138_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1207,267219653,https://m.bunjang.co.kr/products/267219653,https://media.bunjang.co.kr/product/267219653_1_1718693180_w292.jpg,지역정보 없음,396440,2024-06-17 20:13:38,갤럭시 s22 블랙 256gb lgu+ aaa급 깨끗한 공기계 판매,갤럭시 S22
1208,273261624,https://m.bunjang.co.kr/products/273261624,https://media.bunjang.co.kr/product/273261624_1_1718684814_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1209,273260520,https://m.bunjang.co.kr/products/273260520,https://media.bunjang.co.kr/product/273260520_1_1718684554_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1210,273246899,https://m.bunjang.co.kr/products/273246899,https://media.bunjang.co.kr/product/273246899_1_1718681263_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1211,273289519,https://m.bunjang.co.kr/products/273289519,https://media.bunjang.co.kr/product/273289519_1_1718691194_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1212,273220113,https://m.bunjang.co.kr/products/273220113,https://media.bunjang.co.kr/product/273220113_1_1718674880_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1213,273219072,https://m.bunjang.co.kr/products/273219072,https://media.bunjang.co.kr/product/273219072_1_1718674618_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1214,273274925,https://m.bunjang.co.kr/products/273274925,https://media.bunjang.co.kr/product/273274925_1_1718687878_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1215,271834829,https://m.bunjang.co.kr/products/271834829,https://media.bunjang.co.kr/product/271834829_1_1718254633_w292.jpg,부산광역시 중구 부평동,420000,2024-06-17 20:13:38,갤럭시s22 256g 화이트,갤럭시 S22
1216,273263259,https://m.bunjang.co.kr/products/273263259,https://media.bunjang.co.kr/product/273263259_1_1718685211_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1217,273249635,https://m.bunjang.co.kr/products/273249635,https://media.bunjang.co.kr/product/273249635_1_1718681887_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1218,273248030,https://m.bunjang.co.kr/products/273248030,https://media.bunjang.co.kr/product/273248030_1_1718681523_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1219,273235938,https://m.bunjang.co.kr/products/273235938,https://media.bunjang.co.kr/product/273235938_1_1718678595_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1220,273234224,https://m.bunjang.co.kr/products/273234224,https://media.bunjang.co.kr/product/273234224_1_1718678196_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1221,273233105,https://m.bunjang.co.kr/products/273233105,https://media.bunjang.co.kr/product/273233105_1_1718677934_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1222,273221628,https://m.bunjang.co.kr/products/273221628,https://media.bunjang.co.kr/product/273221628_1_1718675247_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1223,272793607,https://m.bunjang.co.kr/products/272793607,https://media.bunjang.co.kr/product/272793607_1_1718534664_w292.jpg,지역정보 없음,252000,2024-06-17 20:13:38,갤럭시s22 256gb 무잔상 판매,갤럭시 S22
1224,273163748,https://m.bunjang.co.kr/products/273163748,https://media.bunjang.co.kr/product/273163748_1_1718639981_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1225,273154458,https://m.bunjang.co.kr/products/273154458,https://media.bunjang.co.kr/product/273154458_1_1718636669_w292.jpg,지역정보 없음,500000,2024-06-17 20:13:38,갤럭시s22 울트라 5g 256gb 수원인근 집앞까지 가져다드림,갤럭시 S22
1226,272160037,https://m.bunjang.co.kr/products/272160037,https://media.bunjang.co.kr/product/272160037_1_1718359871_w292.jpg,지역정보 없음,300000,2024-06-17 20:13:38,갤럭시s22+ 256기가팝니다,갤럭시 S22
