data_pid,href,image_url,location,price,time,title
256403849,https://m.bunjang.co.kr/products/256403849,https://media.bunjang.co.kr/product/256403849_1_1710209878_w292.jpg,서울특별시 마포구 도화동,250000,2024-06-24 09:23:59,갤럭시 S10 5G 256G 블랙 [무잔상] 판매합니다
272636342,https://m.bunjang.co.kr/products/272636342,https://media.bunjang.co.kr/product/272636342_1_1718840845_w292.jpg,서울특별시 성동구 행당제1동,130000,2024-06-24 09:23:59,갤럭시S10E 128G 화이트(G970) 판매합니다
263582317,https://m.bunjang.co.kr/products/263582317,https://media.bunjang.co.kr/product/263582317_1_1716970654_w292.jpg,경기도 안성시 안성1동,150000,2024-06-24 10:23:59,갤럭시S10e 잔상없고 S급 깨끗합니다
249478450,https://m.bunjang.co.kr/products/249478450,https://media.bunjang.co.kr/product/249478450_1_1712723522_w292.jpg,경기도 김포시 김포본동,190000,2024-06-24 13:23:59,(네고 17만원 가능) 갤럭시S10 5G(A급) 512GB 화이트
237536074,https://m.bunjang.co.kr/products/237536074,https://media.bunjang.co.kr/product/237536074_1_1695708374_w292.jpg,서울특별시 강남구 역삼1동,320000,2024-06-24 13:23:59,갤럭시 S10 중고폰 공기계 새상품급(특SS급) 판매합니다!
260362891,https://m.bunjang.co.kr/products/260362891,https://media.bunjang.co.kr/product/260362891_1_1713258870_w292.jpg,울산광역시 남구 신정5동,229000,2024-06-24 10:23:59,갤럭시S10플러스 (G975) 512기가 대용량 화이트 A급 - 울산
237536208,https://m.bunjang.co.kr/products/237536208,https://media.bunjang.co.kr/product/237536208_1_1695708470_w292.jpg,서울특별시 강남구 역삼1동,250000,2024-06-24 13:23:59,갤럭시 S10e 중고폰 공기계 새상품급(특SS급) 판매합니다!
258710840,https://m.bunjang.co.kr/products/258710840,https://media.bunjang.co.kr/product/258710840_1_1711968515_w292.jpg,울산광역시 남구 신정5동,249000,2024-06-24 10:23:59,갤럭시S10 5G (G977) 256기가 실버 무잔상 AAA급 - 울산
273077114,https://m.bunjang.co.kr/products/273077114,https://media.bunjang.co.kr/product/273077114_1_1718619017_w292.jpg,인천광역시 부평구 부개1동,140000,2024-06-24 10:23:59,갤럭시S10 5G 골드 256GB 중고폰 LG공기계 최저가 당일발송
273295379,https://m.bunjang.co.kr/products/273295379,https://media.bunjang.co.kr/product/273295379_1_1718692443_w292.jpg,인천광역시 부평구 부개1동,180000,2024-06-24 10:23:59,갤럭시S10플러스 화이트 128GB 상태굿 무잔상 중고폰 LG공기계
272635879,https://m.bunjang.co.kr/products/272635879,https://media.bunjang.co.kr/product/272635879_1_1718840834_w292.jpg,서울특별시 성동구 행당제1동,140000,2024-06-24 09:23:59,갤럭시S10E 128G 블랙(G970) 깨끗한 무잔상 판매합니다
274784661,https://m.bunjang.co.kr/products/274784661,https://media.bunjang.co.kr/product/274784661_1_1719183827_w292.jpg,서울특별시 노원구 중계2.3동,160000,2024-06-24 08:23:59,갤럭시 S10 핑크 16만 정상해지
274784478,https://m.bunjang.co.kr/products/274784478,https://media.bunjang.co.kr/product/274784478_1_1719183704_w292.jpg,지역정보 없음,170000,2024-06-24 08:23:59,갤럭시S10 수원인근 집앞까지 가져다드림
274784209,https://m.bunjang.co.kr/products/274784209,https://media.bunjang.co.kr/product/274784209_1_1719183502_w292.jpg,지역정보 없음,170000,2024-06-24 08:23:59,갤럭시S10 수원인근 집앞까지 가져다드림
274775769,https://m.bunjang.co.kr/products/274775769,https://media.bunjang.co.kr/product/274775769_1_1719171763_w292.jpg,지역정보 없음,170000,2024-06-24 05:23:59,갤럭시S10 수원인근 집앞까지 가져다드림
274775680,https://m.bunjang.co.kr/products/274775680,https://media.bunjang.co.kr/product/274775680_1_1719171560_w292.jpg,지역정보 없음,170000,2024-06-24 05:23:59,갤럭시S10 수원인근 집앞까지 가져다드림
274773050,https://m.bunjang.co.kr/products/274773050,https://media.bunjang.co.kr/product/274773050_1_1719166847_w292.jpg,경기도 김포시 풍무동,185000,2024-06-24 03:23:59,77 갤럭시S10 5G 싸게팔아요!!! G977
274743696,https://m.bunjang.co.kr/products/274743696,https://media.bunjang.co.kr/product/274743696_1_1719153176_w292.jpg,지역정보 없음,48000,2024-06-24 00:23:59,갤럭시 S10 5g 액정파손 공기계 팝니다(기능정상)
274765404,https://m.bunjang.co.kr/products/274765404,https://media.bunjang.co.kr/product/274765404_1_1719159826_w292.jpg,지역정보 없음,170000,2024-06-24 01:23:59,갤럭시S10 수원인근 집앞까지 가져다드림
274765092,https://m.bunjang.co.kr/products/274765092,https://media.bunjang.co.kr/product/274765092_1_1719159624_w292.jpg,지역정보 없음,170000,2024-06-24 01:23:59,갤럭시S10 수원인근 집앞까지 가져다드림
274712299,https://m.bunjang.co.kr/products/274712299,https://media.bunjang.co.kr/product/274712299_1_1719147868_w292.jpg,지역정보 없음,170000,2024-06-23 22:23:59,갤럭시S10 수원인근 집앞까지 가져다드림
274711037,https://m.bunjang.co.kr/products/274711037,https://media.bunjang.co.kr/product/274711037_1_1719147666_w292.jpg,지역정보 없음,170000,2024-06-23 22:23:59,갤럭시S10 수원인근 집앞까지 가져다드림
274779168,https://m.bunjang.co.kr/products/274779168,https://media.bunjang.co.kr/product/274779168_1_1719178849_w292.jpg,지역정보 없음,160000,2024-06-24 07:23:59,갤럭시S10 그린 수원인근 집앞까지 가져다드림
274773087,https://m.bunjang.co.kr/products/274773087,https://media.bunjang.co.kr/product/274773087_1_1719166914_w292.jpg,지역정보 없음,160000,2024-06-24 03:23:59,갤럭시S10 그린 수원인근 집앞까지 가져다드림
274753896,https://m.bunjang.co.kr/products/274753896,https://media.bunjang.co.kr/product/274753896_1_1719154976_w292.jpg,지역정보 없음,160000,2024-06-24 00:23:59,갤럭시S10 그린 수원인근 집앞까지 가져다드림
274683019,https://m.bunjang.co.kr/products/274683019,https://media.bunjang.co.kr/product/274683019_1_1719143019_w292.jpg,지역정보 없음,160000,2024-06-23 21:23:59,갤럭시S10 그린 수원인근 집앞까지 가져다드림
274783381,https://m.bunjang.co.kr/products/274783381,https://media.bunjang.co.kr/product/274783381_1_1719182896_w292.jpg,지역정보 없음,180000,2024-06-24 08:23:59,갤럭시S10플러스 256GB 수원인근 집앞까지 가져다드림
274780854,https://m.bunjang.co.kr/products/274780854,https://media.bunjang.co.kr/product/274780854_1_1719180869_w292.jpg,지역정보 없음,190000,2024-06-24 07:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274774437,https://m.bunjang.co.kr/products/274774437,https://media.bunjang.co.kr/product/274774437_1_1719168934_w292.jpg,지역정보 없음,190000,2024-06-24 04:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274779577,https://m.bunjang.co.kr/products/274779577,https://media.bunjang.co.kr/product/274779577_1_1719179455_w292.jpg,지역정보 없음,190000,2024-06-24 07:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274773535,https://m.bunjang.co.kr/products/274773535,https://media.bunjang.co.kr/product/274773535_1_1719167520_w292.jpg,지역정보 없음,190000,2024-06-24 04:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274778518,https://m.bunjang.co.kr/products/274778518,https://media.bunjang.co.kr/product/274778518_1_1719177840_w292.jpg,지역정보 없음,190000,2024-06-24 07:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274772433,https://m.bunjang.co.kr/products/274772433,https://media.bunjang.co.kr/product/274772433_1_1719165904_w292.jpg,지역정보 없음,190000,2024-06-24 03:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274775429,https://m.bunjang.co.kr/products/274775429,https://media.bunjang.co.kr/product/274775429_1_1719170954_w292.jpg,지역정보 없음,180000,2024-06-24 05:23:59,갤럭시S10플러스 256GB 수원인근 집앞까지 가져다드림
274759635,https://m.bunjang.co.kr/products/274759635,https://media.bunjang.co.kr/product/274759635_1_1719156997_w292.jpg,지역정보 없음,190000,2024-06-24 01:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274755744,https://m.bunjang.co.kr/products/274755744,https://media.bunjang.co.kr/product/274755744_1_1719155582_w292.jpg,지역정보 없음,190000,2024-06-24 00:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274747998,https://m.bunjang.co.kr/products/274747998,https://media.bunjang.co.kr/product/274747998_1_1719153966_w292.jpg,지역정보 없음,190000,2024-06-24 00:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274764029,https://m.bunjang.co.kr/products/274764029,https://media.bunjang.co.kr/product/274764029_1_1719159018_w292.jpg,지역정보 없음,180000,2024-06-24 01:23:59,갤럭시S10플러스 256GB 수원인근 집앞까지 가져다드림
274694907,https://m.bunjang.co.kr/products/274694907,https://media.bunjang.co.kr/product/274694907_1_1719145039_w292.jpg,지역정보 없음,190000,2024-06-23 21:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274707116,https://m.bunjang.co.kr/products/274707116,https://media.bunjang.co.kr/product/274707116_1_1719147060_w292.jpg,지역정보 없음,180000,2024-06-23 22:23:59,갤럭시S10플러스 256GB 수원인근 집앞까지 가져다드림
274695908,https://m.bunjang.co.kr/products/274695908,https://media.bunjang.co.kr/product/274695908_1_1719145224_w292.jpg,경기도 김포시 풍무동,215000,2024-06-23 21:23:59,1갤럭시S10 128G무잔상 중고폰 싸게팝니다 상태굿
274686556,https://m.bunjang.co.kr/products/274686556,https://media.bunjang.co.kr/product/274686556_1_1719143625_w292.jpg,지역정보 없음,190000,2024-06-23 21:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274677436,https://m.bunjang.co.kr/products/274677436,https://media.bunjang.co.kr/product/274677436_1_1719142009_w292.jpg,지역정보 없음,190000,2024-06-23 21:23:59,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
274773727,https://m.bunjang.co.kr/products/274773727,https://media.bunjang.co.kr/product/274773727_1_1719167799_w292.jpg,경기도 김포시 풍무동,159000,2024-06-24 04:23:59,2갤럭시S10E옐로우 무잔상 싸게파라요 중고폰
274754906,https://m.bunjang.co.kr/products/274754906,https://media.bunjang.co.kr/product/274754906_1_1719155292_w292.jpg,경기도 김포시 풍무동,159000,2024-06-24 00:23:59,3갤럭시S10E옐로우 무잔상 싸게파라요 중고폰
274684706,https://m.bunjang.co.kr/products/274684706,https://media.bunjang.co.kr/product/274684706_1_1719143304_w292.jpg,경기도 김포시 풍무동,159000,2024-06-23 21:23:59,3갤럭시S10E옐로우 무잔상 싸게파라요 중고폰
271878363,https://m.bunjang.co.kr/products/271878363,https://media.bunjang.co.kr/product/271878363_1_1718265218_w292.jpg,지역정보 없음,89000,2024-06-23 21:23:59,갤럭시S10e
274177911,https://m.bunjang.co.kr/products/274177911,https://media.bunjang.co.kr/product/274177911_1_1718985309_w292.jpg,지역정보 없음,120000,2024-06-23 22:23:59,갤럭시S10 5G
273104852,https://m.bunjang.co.kr/products/273104852,https://media.bunjang.co.kr/product/273104852_1_1718625515_w292.jpg,지역정보 없음,150000,2024-06-24 06:23:59,삼성 갤럭시 S10 128GB 자급제
262157956,https://m.bunjang.co.kr/products/262157956,https://media.bunjang.co.kr/product/262157956_1_1714683417_w292.jpg,지역정보 없음,220000,2024-06-24 08:23:59,갤럭시 S10 5G 512g 크라운 실버
271724533,https://m.bunjang.co.kr/products/271724533,https://media.bunjang.co.kr/product/271724533_1_1718200903_w292.jpg,부산광역시 동래구 명륜동,120000,2024-06-24 01:23:59,갤럭시 s10e 판매합니다.
260990737,https://m.bunjang.co.kr/products/260990737,https://media.bunjang.co.kr/product/260990737_1_1717390637_w292.jpg,부산광역시 부산진구 부전제1동,190000,2024-06-23 22:23:59,부산 갤럭시 S10 128GB 그린 A급
271809150,https://m.bunjang.co.kr/products/271809150,https://media.bunjang.co.kr/product/271809150_1_1718329685_w292.jpg,전라남도 목포시 용당2동,134000,2024-06-23 21:23:59,갤럭시 s10 5g 256g 무잔상
252187300,https://m.bunjang.co.kr/products/252187300,https://media.bunjang.co.kr/product/252187300_1_1718079855_w292.jpg,인천광역시 남동구 만수2동,160000,2024-06-24 02:23:59,갤럭시S10 128G 오렌지 판매합니다
268615714,https://m.bunjang.co.kr/products/268615714,https://media.bunjang.co.kr/product/268615714_1_1717291226_w292.jpg,지역정보 없음,110000,2024-06-24 06:23:59,삼성 갤럭시 자급제 S10 128GB 잔상없음
259881990,https://m.bunjang.co.kr/products/259881990,https://media.bunjang.co.kr/product/259881990_1_1712895864_w292.jpg,부산광역시 부산진구 전포제2동,190000,2024-06-23 23:23:59,A급)무잔상 갤럭시 S10 128G 그린 부산
272357451,https://m.bunjang.co.kr/products/272357451,https://media.bunjang.co.kr/product/272357451_1_1718433178_w292.jpg,인천광역시 서구 가정1동,190000,2024-06-24 08:23:59,갤럭시 S10 5G   액정깨끗 기능이상없음!
263008199,https://m.bunjang.co.kr/products/263008199,https://media.bunjang.co.kr/product/263008199_1_1718510746_w292.jpg,광주광역시 서구 치평동,137500,2024-06-24 04:23:59,"갤럭시s10 블랙a급, 무잔상(새필름,새케이스)"
274280421,https://m.bunjang.co.kr/products/274280421,https://media.bunjang.co.kr/product/274280421_1_1719031965_w292.jpg,지역정보 없음,119000,2024-06-23 21:23:59,(763)갤럭시s10e 128gb 깨끗한기기 판매
274157351,https://m.bunjang.co.kr/products/274157351,https://media.bunjang.co.kr/product/274157351_1_1719063108_w292.jpg,인천광역시 연수구 송도3동,180000,2024-06-23 23:23:59,갤럭시s10 5g 최근 수리 및 배터리교체 제품판매
272121312,https://m.bunjang.co.kr/products/272121312,https://media.bunjang.co.kr/product/272121312_1_1718840483_w292.jpg,서울특별시 성동구 행당제1동,140000,2024-06-24 08:23:59,갤럭시S10E 128G 블랙(G970) 무잔상 판매합니다
272121532,https://m.bunjang.co.kr/products/272121532,https://media.bunjang.co.kr/product/272121532_1_1718840492_w292.jpg,서울특별시 성동구 행당제1동,140000,2024-06-24 08:23:59,갤럭시S10E 128G 화이트(G970) 무잔상 판매합니다
274064728,https://m.bunjang.co.kr/products/274064728,https://media.bunjang.co.kr/product/274064728_1_1718954798_w292.jpg,서울특별시 성동구 행당제1동,125000,2024-06-24 08:23:59,갤럭시S10E 128G 화이트(G970) 깨끗한 제품 판매합니다
274447837,https://m.bunjang.co.kr/products/274447837,https://media.bunjang.co.kr/product/274447837_1_1719072656_w292.jpg,울산광역시 중구 성안동,50000,2024-06-22 20:23:59,갤럭시 s10플러스
274668841,https://m.bunjang.co.kr/products/274668841,https://media.bunjang.co.kr/product/274668841_1_1719140397_w292.jpg,지역정보 없음,140000,2024-06-22 20:23:59,갤럭시s10e s급 옐로 중고폰
274666820,https://m.bunjang.co.kr/products/274666820,https://media.bunjang.co.kr/product/274666820_1_1719140006_w292.jpg,지역정보 없음,140000,2024-06-22 20:23:59,갤럭시s10e s급 화이트 중고폰
274610654,https://m.bunjang.co.kr/products/274610654,https://media.bunjang.co.kr/product/274610654_1_1719128762_w292.jpg,지역정보 없음,140000,2024-06-22 20:23:59,갤럭시s10e s급 옐로 중고폰
274388099,https://m.bunjang.co.kr/products/274388099,https://media.bunjang.co.kr/product/274388099_1_1719056014_w292.jpg,지역정보 없음,140000,2024-06-22 20:24:01,갤럭시s10e s급 화이트 중고폰
274386194,https://m.bunjang.co.kr/products/274386194,https://media.bunjang.co.kr/product/274386194_1_1719055637_w292.jpg,지역정보 없음,140000,2024-06-22 20:24:01,갤럭시s10e s급 화이트 중고폰
274593631,https://m.bunjang.co.kr/products/274593631,https://media.bunjang.co.kr/product/274593631_1_1719130609_w292.jpg,지역정보 없음,200000,2024-06-22 20:24:01,갤럭시 S10 512G 최상급 프리즘 화이트
274616936,https://m.bunjang.co.kr/products/274616936,https://media.bunjang.co.kr/product/274616936_1_1719129906_w292.jpg,지역정보 없음,45000,2024-06-22 20:24:01,갤럭시 S10 액정파손 공기계 팝니다(기능정상)
274571424,https://m.bunjang.co.kr/products/274571424,https://media.bunjang.co.kr/product/274571424_1_1719121274_w292.jpg,지역정보 없음,130000,2024-06-22 20:24:01,(949)갤럭시s10 128gb 깨끗한기기 무잔상
274647679,https://m.bunjang.co.kr/products/274647679,https://media.bunjang.co.kr/product/274647679_1_1719135929_w292.jpg,지역정보 없음,170000,2024-06-22 20:24:01,갤럭시S10 수원인근 집앞까지 가져다드림
274646700,https://m.bunjang.co.kr/products/274646700,https://media.bunjang.co.kr/product/274646700_1_1719135727_w292.jpg,지역정보 없음,170000,2024-06-22 20:24:01,갤럭시S10 수원인근 집앞까지 가져다드림
