,data_pid,href,image_url,location,price,time,title,series
4575,263637320,https://m.bunjang.co.kr/products/263637320,https://media.bunjang.co.kr/product/263637320_1_1715850840_w292.jpg,울산광역시 북구 효문동,220000.0,2024-05-25 20:18:46,s급 갤럭시s20fe (g781) 128기가 네이비 - 울산중고폰,갤럭시 S20
4576,262594757,https://m.bunjang.co.kr/products/262594757,https://media.bunjang.co.kr/product/262594757_1_1715034890_w292.jpg,경기도 수원시 영통구 원천동,60000.0,2024-05-25 20:18:46,갤럭시 s20+ 깨짐,갤럭시 S20
4577,264139307,https://m.bunjang.co.kr/products/264139307,https://media.bunjang.co.kr/product/264139307_1_1716257473_w292.jpg,지역정보 없음,244860.0,2024-05-25 20:18:46,갤럭시 s20+ 블루 256gb u+ 무잔상 aa급상태굿 초특가판매,갤럭시 S20
4578,262602593,https://m.bunjang.co.kr/products/262602593,https://media.bunjang.co.kr/product/262602593_1_1715045617_w292.jpg,전라남도 영광군 영광읍,189000.0,2024-05-25 20:18:46,(1510)갤럭시s20플러스 256 판매합니다,갤럭시 S20
4579,261839746,https://m.bunjang.co.kr/products/261839746,https://media.bunjang.co.kr/product/261839746_1_1714444792_w292.jpg,서울특별시 영등포구 문래동,164000.0,2024-05-25 20:18:46,[a급/약한잔상] 갤럭시s20 128g 그레이 sk #파손x,갤럭시 S20
4580,261962620,https://m.bunjang.co.kr/products/261962620,https://media.bunjang.co.kr/product/261962620_1_1714565476_w292.jpg,경기도 안산시 단원구 선부2동,160000.0,2024-05-25 20:18:46,갤럭시s20fe,갤럭시 S20
4581,261632539,https://m.bunjang.co.kr/products/261632539,https://media.bunjang.co.kr/product/261632539_1_1714445908_w292.jpg,지역정보 없음,180000.0,2024-05-25 20:18:46,갤럭시 s20+ 중고 판매,갤럭시 S20
4582,262429144,https://m.bunjang.co.kr/products/262429144,https://media.bunjang.co.kr/product/262429144_1_1714902042_w292.jpg,지역정보 없음,60000.0,2024-05-25 20:18:46,갤럭시s20 부품용 판매,갤럭시 S20
4583,262413602,https://m.bunjang.co.kr/products/262413602,https://media.bunjang.co.kr/product/262413602_1_1714893315_w292.jpg,인천광역시 부평구 산곡1동,280000.0,2024-05-25 20:18:46,갤럭시s20+ bts 풀박스 팝니다.,갤럭시 S20
4584,262959567,https://m.bunjang.co.kr/products/262959567,https://media.bunjang.co.kr/product/262959567_1_1715326186_w292.jpg,서울특별시 성동구 행당제1동,140000.0,2024-05-25 20:18:46,갤럭시s20fe 128g 블랙(g781) 판매합니다,갤럭시 S20
4585,263723410,https://m.bunjang.co.kr/products/263723410,https://media.bunjang.co.kr/product/263723410_1_1715925545_w292.jpg,지역정보 없음,279000.0,2024-05-25 20:18:46,[센터풀리퍼/영수증o] 갤럭시s20fe 라벤더 판매합니다,갤럭시 S20
4586,263150740,https://m.bunjang.co.kr/products/263150740,https://media.bunjang.co.kr/product/263150740_1_1715485101_w292.jpg,전라남도 영광군 영광읍,135000.0,2024-05-25 20:18:46,(959)갤럭시s20fe 128gb 깨끗한기기 판매,갤럭시 S20
4587,247920618,https://m.bunjang.co.kr/products/247920618,https://media.bunjang.co.kr/product/247920618_1_1715656301_w292.jpg,대구광역시 달서구 송현1동,200000.0,2024-05-25 20:18:46,갤럭시s20fe (대구중고폰/최저가),갤럭시 S20
4588,263083299,https://m.bunjang.co.kr/products/263083299,https://media.bunjang.co.kr/product/263083299_1_1715421638_w292.jpg,전라남도 영광군 영광읍,130000.0,2024-05-25 20:18:46,(930)갤럭시s20fe 128gb 깨끗한기기 판매,갤럭시 S20
4589,263630051,https://m.bunjang.co.kr/products/263630051,https://media.bunjang.co.kr/product/263630051_1_1715847358_w292.jpg,대전광역시 서구 둔산2동,340000.0,2024-05-25 20:18:46,a급 갤럭시s20울트라 256g 블랙 판매합니다 g988l,갤럭시 S20
4590,258995109,https://m.bunjang.co.kr/products/258995109,https://media.bunjang.co.kr/product/258995109_1_1712198616_w292.jpg,서울특별시 영등포구 문래동,148000.0,2024-05-25 20:18:47,[a급/미세잔상] 갤럭시s20 128g 블루 kt,갤럭시 S20
4591,263592262,https://m.bunjang.co.kr/products/263592262,https://media.bunjang.co.kr/product/263592262_1_1715828845_w292.jpg,서울특별시 영등포구 문래동,187000.0,2024-05-25 20:18:47,[a급/강한잔상] 갤럭시s20울트라 256g 그레이 kt #액정깨끗,갤럭시 S20
4592,262939371,https://m.bunjang.co.kr/products/262939371,https://media.bunjang.co.kr/product/262939371_1_1715313921_w292.jpg,전라남도 영광군 영광읍,189000.0,2024-05-25 20:18:47,(1629)갤럭시s20플러스 256 판매합니다,갤럭시 S20
4593,261849751,https://m.bunjang.co.kr/products/261849751,https://media.bunjang.co.kr/product/261849751_1_1714451682_w292.jpg,서울특별시 서대문구 홍제제1동,150000.0,2024-05-25 20:18:47,갤럭시s20fe,갤럭시 S20
4594,263364451,https://m.bunjang.co.kr/products/263364451,https://media.bunjang.co.kr/product/263364451_1_1715653201_w292.jpg,서울특별시 영등포구 문래동,146000.0,2024-05-25 20:18:47,[바디s급/강한잔상] 갤럭시s20플러스 256g 화이트 sk #파손x,갤럭시 S20
4595,262349084,https://m.bunjang.co.kr/products/262349084,https://media.bunjang.co.kr/product/262349084_1_1714828841_w292.jpg,충청남도 당진시 당진3동,200000.0,2024-05-25 20:18:47,갤럭시s20+플러스bts 256gb 퍼플,갤럭시 S20
4596,262183623,https://m.bunjang.co.kr/products/262183623,https://media.bunjang.co.kr/product/262183623_1_1714709930_w292.jpg,전라남도 영광군 영광읍,179000.0,2024-05-25 20:18:47,(1305)갤럭시s20 128gb 깨끗한기기 판매,갤럭시 S20
4597,263827299,https://m.bunjang.co.kr/products/263827299,https://media.bunjang.co.kr/product/263827299_1_1716009663_w292.jpg,서울특별시 강서구 발산제1동,159000.0,2024-05-25 20:18:47,갤럭시s20 화이트 128gb 상태좋은 중고15만9천 팝니다.,갤럭시 S20
4598,263189286,https://m.bunjang.co.kr/products/263189286,https://media.bunjang.co.kr/product/263189286_1_1715505896_w292.jpg,전라남도 영광군 영광읍,204000.0,2024-05-25 20:18:47,(1300)갤럭시s20 128gb 깨끗한기기 무잔상 판매,갤럭시 S20
4599,263088395,https://m.bunjang.co.kr/products/263088395,https://media.bunjang.co.kr/product/263088395_1_1715424387_w292.jpg,전라남도 영광군 영광읍,140000.0,2024-05-25 20:18:47,(1197)갤럭시s20fe 128gb 깨끗한기기 판매,갤럭시 S20
4600,263256820,https://m.bunjang.co.kr/products/263256820,https://media.bunjang.co.kr/product/263256820_1_1715568136_w292.jpg,전라남도 영광군 영광읍,158000.0,2024-05-25 20:18:47,(1274)갤럭시s20fe 128gb 깨끗한기기 판매,갤럭시 S20
4601,262019856,https://m.bunjang.co.kr/products/262019856,https://media.bunjang.co.kr/product/262019856_1_1714567477_w292.jpg,경기도 수원시 권선구 금곡동,150000.0,2024-05-25 20:18:47,갤럭시 s20fe 화이트~~,갤럭시 S20
4602,263623688,https://m.bunjang.co.kr/products/263623688,https://media.bunjang.co.kr/product/263623688_1_1715844410_w292.jpg,충청북도 청주시 서원구 사창동,312000.0,2024-05-25 20:18:47,갤럭시s20울트라 그레이 skt 256g 컨디션최상!!매우깨끗!!무잔상!,갤럭시 S20
4603,262259665,https://m.bunjang.co.kr/products/262259665,https://media.bunjang.co.kr/product/262259665_1_1714753760_w292.jpg,경기도 화성시 동탄1동,235000.0,2024-05-25 20:18:47,갤럭시 s20 128g 핑크 s급 팝니다.,갤럭시 S20
4604,262798903,https://m.bunjang.co.kr/products/262798903,https://media.bunjang.co.kr/product/262798903_1_1715181672_w292.jpg,지역정보 없음,180000.0,2024-05-25 20:18:47,갤럭시 s20+ bts에디션 12g 256g s급,갤럭시 S20
4605,262009832,https://m.bunjang.co.kr/products/262009832,https://media.bunjang.co.kr/product/262009832_1_1714563102_w292.jpg,지역정보 없음,120000.0,2024-05-25 20:18:47,갤럭시s20 5g 128g,갤럭시 S20
4606,263142367,https://m.bunjang.co.kr/products/263142367,https://media.bunjang.co.kr/product/263142367_1_1715479779_w292.jpg,전라남도 영광군 영광읍,204000.0,2024-05-25 20:18:47,(1674)갤럭시s20 128gb 무잔상 깨끗한기기 판매,갤럭시 S20
4607,262955004,https://m.bunjang.co.kr/products/262955004,https://media.bunjang.co.kr/product/262955004_1_1715323601_w292.jpg,전라남도 영광군 영광읍,168000.0,2024-05-25 20:18:47,(1134)갤럭시s20fe 128gb 깨끗한기기 판매,갤럭시 S20
4608,263496898,https://m.bunjang.co.kr/products/263496898,https://media.bunjang.co.kr/product/263496898_1_1715772553_w292.jpg,지역정보 없음,190000.0,2024-05-25 20:18:47,개인-갤럭시 s20 128기가 공기계 상태 a급 판매합니다,갤럭시 S20
4609,263016513,https://m.bunjang.co.kr/products/263016513,https://media.bunjang.co.kr/product/263016513_1_1715504115_w292.jpg,인천광역시 부평구 산곡2동,130000.0,2024-05-25 20:18:47,bts 갤럭시s20플러스(하단미세줄/상단 좁살점) 팝니다,갤럭시 S20
4610,262932689,https://m.bunjang.co.kr/products/262932689,https://media.bunjang.co.kr/product/262932689_1_1715309230_w292.jpg,전라남도 영광군 영광읍,125000.0,2024-05-25 20:18:47,(940)갤럭시s20fe 128gb 깨끗한기기 판매,갤럭시 S20
4611,262370615,https://m.bunjang.co.kr/products/262370615,https://media.bunjang.co.kr/product/262370615_1_1714849361_w292.jpg,서울특별시 영등포구 신길제5동,100000.0,2024-05-25 20:18:47,갤럭시 s20플러스 판매합니다,갤럭시 S20
4612,263365446,https://m.bunjang.co.kr/products/263365446,https://media.bunjang.co.kr/product/263365446_1_1715653848_w292.jpg,서울특별시 영등포구 문래동,164000.0,2024-05-25 20:18:47,[a급/약한잔상] 갤럭시s20 128g 그레이 lg #파손x,갤럭시 S20
4613,263358596,https://m.bunjang.co.kr/products/263358596,https://media.bunjang.co.kr/product/263358596_1_1715648498_w292.jpg,전라남도 영광군 영광읍,174000.0,2024-05-25 20:18:47,(1493)갤럭시s20fe 128gb 깨끗한기기 무잔상 판매,갤럭시 S20
4614,263260504,https://m.bunjang.co.kr/products/263260504,https://media.bunjang.co.kr/product/263260504_1_1715570834_w292.jpg,전라남도 영광군 영광읍,174000.0,2024-05-25 20:18:47,(1319)갤럭시s20fe 128gb 깨끗한기기 무잔상 판매,갤럭시 S20
4615,263085198,https://m.bunjang.co.kr/products/263085198,https://media.bunjang.co.kr/product/263085198_1_1715422665_w292.jpg,전라남도 영광군 영광읍,204000.0,2024-05-25 20:18:47,(1651)갤럭시s20 128gb 무잔상 깨끗한기기 판매,갤럭시 S20
4616,259453236,https://m.bunjang.co.kr/products/259453236,https://media.bunjang.co.kr/product/259453236_1_1712559506_w292.jpg,전라남도 영광군 영광읍,125000.0,2024-05-25 20:18:47,(1030)갤럭시s20 128gb 판매합니다,갤럭시 S20
4617,262977769,https://m.bunjang.co.kr/products/262977769,https://media.bunjang.co.kr/product/262977769_1_1715336008_w292.jpg,전라남도 영광군 영광읍,174000.0,2024-05-25 20:18:47,(1233)갤럭시s20fe 128gb 깨끗한기기 판매,갤럭시 S20
4618,262258525,https://m.bunjang.co.kr/products/262258525,https://media.bunjang.co.kr/product/262258525_1_1714753742_w292.jpg,경기도 화성시 동탄1동,275000.0,2024-05-25 20:18:47,갤럭시 s20플러스 256g 화이트 s급 팝니다.,갤럭시 S20
4619,263047619,https://m.bunjang.co.kr/products/263047619,https://media.bunjang.co.kr/product/263047619_1_1715402697_w292.jpg,전라남도 영광군 영광읍,209000.0,2024-05-25 20:18:47,(1803)갤럭시s20 128gb 무잔상 깨끗한기기 판매,갤럭시 S20
4620,262931334,https://m.bunjang.co.kr/products/262931334,https://media.bunjang.co.kr/product/262931334_1_1715308230_w292.jpg,전라남도 영광군 영광읍,168000.0,2024-05-25 20:18:47,(1320)갤럭시s20fe 128gb 깨끗한기기 판매,갤럭시 S20
4621,261121901,https://m.bunjang.co.kr/products/261121901,https://media.bunjang.co.kr/product/261121901_1_1715639346_w292.jpg,서울특별시 성동구 행당제1동,175000.0,2024-05-25 20:18:47,갤럭시s20fe 128g 블랙(g781) 깨끗한 제품 판매합니다,갤럭시 S20
4622,262583844,https://m.bunjang.co.kr/products/262583844,https://media.bunjang.co.kr/product/262583844_1_1715211128_w292.jpg,지역정보 없음,280000.0,2024-05-25 20:18:47,갤럭시 s20플러스 bts 새상품급(무잔상) 팝니다,갤럭시 S20
4623,263365989,https://m.bunjang.co.kr/products/263365989,https://media.bunjang.co.kr/product/263365989_1_1715654250_w292.jpg,서울특별시 영등포구 문래동,293000.0,2024-05-25 20:18:47,[바디s급/무잔상] 갤럭시s20울트라 256g 블랙 sk #파손x,갤럭시 S20
4624,263284912,https://m.bunjang.co.kr/products/263284912,https://media.bunjang.co.kr/product/263284912_1_1715585751_w292.jpg,전라남도 영광군 영광읍,173000.0,2024-05-25 20:18:47,(1398)갤럭시s20fe 128gb 깨끗한기기 무잔상 판매,갤럭시 S20
4625,255910545,https://m.bunjang.co.kr/products/255910545,https://media.bunjang.co.kr/product/255910545_1_1715136067_w292.jpg,지역정보 없음,150000.0,2024-05-25 20:18:47,@진심 최저가@ 갤럭시 s20 색상 그레이,갤럭시 S20
4626,263253272,https://m.bunjang.co.kr/products/263253272,https://media.bunjang.co.kr/product/263253272_1_1715565564_w292.jpg,지역정보 없음,160000.0,2024-05-25 20:18:47,갤럭시s20fe g781 128g 네이비 인천 중고폰 동방통신,갤럭시 S20
4627,263144068,https://m.bunjang.co.kr/products/263144068,https://media.bunjang.co.kr/product/263144068_1_1715480885_w292.jpg,전라남도 영광군 영광읍,209000.0,2024-05-25 20:18:47,(1275)갤럭시s20 128gb 무잔상 깨끗한기기 판매,갤럭시 S20
4628,262868109,https://m.bunjang.co.kr/products/262868109,https://media.bunjang.co.kr/product/262868109_1_1715247969_w292.jpg,울산광역시 북구 효문동,243000.0,2024-05-25 20:18:47,삼성 갤럭시s20플러스 256기가 코스믹그레이팝니다/울산중고폰,갤럭시 S20
4629,261308444,https://m.bunjang.co.kr/products/261308444,https://media.bunjang.co.kr/product/261308444_1_1714168343_w292.jpg,지역정보 없음,199000.0,2024-05-25 20:18:47,갤럭시 s20 그레이,갤럭시 S20
4630,262837782,https://m.bunjang.co.kr/products/262837782,https://media.bunjang.co.kr/product/262837782_1_1715821638_w292.jpg,서울특별시 성동구 행당제1동,145000.0,2024-05-25 20:18:47,갤럭시s20fe 128g 그린(g781) 깨끗한 제품 판매합니다,갤럭시 S20
4631,262742355,https://m.bunjang.co.kr/products/262742355,https://media.bunjang.co.kr/product/262742355_1_1715152426_w292.jpg,지역정보 없음,280000.0,2024-05-25 20:18:47,a+급 갤럭시s20울트라 5g 256g 블랙 (023),갤럭시 S20
4632,262746477,https://m.bunjang.co.kr/products/262746477,https://media.bunjang.co.kr/product/262746477_1_1715154445_w292.jpg,지역정보 없음,280000.0,2024-05-25 20:18:47,a+급 갤럭시s20울트라 5g 256g 블랙 (023),갤럭시 S20
4633,263013129,https://m.bunjang.co.kr/products/263013129,https://media.bunjang.co.kr/product/263013129_1_1715383921_w292.jpg,경기도 안산시 단원구 중앙동,93000.0,2024-05-25 20:18:47,갤럭시 s20 fe 5g 블랙 128기가 kt 단품,갤럭시 S20
4634,262721879,https://m.bunjang.co.kr/products/262721879,https://media.bunjang.co.kr/product/262721879_1_1715139658_w292.jpg,전라남도 영광군 영광읍,158000.0,2024-05-25 20:18:47,(1394)갤럭시s20fe 128gb 깨끗한기기 판매,갤럭시 S20
4635,261500423,https://m.bunjang.co.kr/products/261500423,https://media.bunjang.co.kr/product/261500423_1_1714142938_w292.jpg,울산광역시 남구 신정5동,219000.0,2024-05-25 20:18:47,갤럭시s20fe (g781) 128gb 화이트 무잔상 aaa급,갤럭시 S20
4636,262699671,https://m.bunjang.co.kr/products/262699671,https://media.bunjang.co.kr/product/262699671_1_1715104379_w292.jpg,세종특별자치시  반곡동,75000.0,2024-05-25 20:18:47,갤럭시s20 플러스 파손폰 부품용 판매합니다.,갤럭시 S20
4637,250772396,https://m.bunjang.co.kr/products/250772396,https://media.bunjang.co.kr/product/250772396_1_1706078636_w292.jpg,전라남도 영광군 영광읍,204000.0,2024-05-25 20:18:47,(1848)갤럭시s20 128 판매합니다,갤럭시 S20
4638,261819764,https://m.bunjang.co.kr/products/261819764,https://media.bunjang.co.kr/product/261819764_1_1714998008_w292.jpg,경상남도 함안군 칠서면,145000.0,2024-05-25 20:18:47,갤럭시 s20 128gb 아주 약잔상 a급,갤럭시 S20
4639,262658564,https://m.bunjang.co.kr/products/262658564,https://media.bunjang.co.kr/product/262658564_1_1715078269_w292.jpg,지역정보 없음,180000.0,2024-05-25 20:18:47,a+급 갤럭시s20fe 5g 128g 핑크 (126),갤럭시 S20
4640,262652288,https://m.bunjang.co.kr/products/262652288,https://media.bunjang.co.kr/product/262652288_1_1715075177_w292.jpg,지역정보 없음,180000.0,2024-05-25 20:18:47,a+급 갤럭시s20fe 5g 128g 핑크 (126),갤럭시 S20
4641,262646676,https://m.bunjang.co.kr/products/262646676,https://media.bunjang.co.kr/product/262646676_1_1715072619_w292.jpg,지역정보 없음,180000.0,2024-05-25 20:18:47,a+급 갤럭시s20fe 5g 128g 핑크 (126),갤럭시 S20
4642,262655870,https://m.bunjang.co.kr/products/262655870,https://media.bunjang.co.kr/product/262655870_1_1715076949_w292.jpg,서울특별시 영등포구 문래동,164000.0,2024-05-25 20:18:47,[s급/잔상] 갤럭시s20 128g 화이트 lg #액정깨끗,갤럭시 S20
4643,262724191,https://m.bunjang.co.kr/products/262724191,https://media.bunjang.co.kr/product/262724191_1_1715141307_w292.jpg,지역정보 없음,280000.0,2024-05-25 20:18:47,a+급 갤럭시s20울트라 5g 256g 블랙 (023),갤럭시 S20
4644,262723993,https://m.bunjang.co.kr/products/262723993,https://media.bunjang.co.kr/product/262723993_1_1715141181_w292.jpg,지역정보 없음,280000.0,2024-05-25 20:18:47,a+급 갤럭시s20울트라 5g 256g 블랙 (023),갤럭시 S20
